,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2012-08-28,52.95000076293945,52.45000076293945,52.95000076293945,52.5,9135416.0,52.5,352.0,0.0,142.0,6643.0,6433.0,34.0,206.0,93.0,5333.0,5446.0,454107.0,455417.0,1.0028825741893999,2063000.0,5549000.0,0.3717786318654475
2012-08-29,52.79999923706055,52.400001525878906,52.400001525878906,52.70000076293945,2819315.0,52.70000076293945,71.0,0.0,146.0,6568.0,6643.0,3.0,32.0,166.0,5467.0,5333.0,454182.0,455283.0,1.0024219312479772,1200000.0,1166000.0,1.0291586370852168
2012-08-30,52.70000076293945,52.400001525878906,52.45000076293945,52.54999923706055,6947921.0,52.54999923706055,149.0,0.0,172.0,6545.0,6568.0,27.0,67.0,113.0,5513.0,5467.0,441080.0,442112.0,1.0023374391551665,2720000.0,5694000.0,0.47769573626699396
2012-08-31,52.849998474121094,52.45000076293945,52.5,52.75,3002955.0,52.75,105.0,4.0,80.0,6566.0,6545.0,51.0,90.0,68.0,5491.0,5513.0,441059.0,442134.0,1.0024350428513127,2087000.0,1525000.0,1.368523692771349
2012-09-03,53.25,52.70000076293945,52.70000076293945,53.150001525878906,7153672.0,53.150001525878906,147.0,39.0,259.0,6415.0,6566.0,55.0,259.0,75.0,5307.0,5491.0,440710.0,441818.0,1.0025118501693855,5280000.0,392000.0,13.469353394506646
2012-09-04,53.29999923706055,53.0,53.150001525878906,53.04999923706055,7304539.0,53.04999923706055,116.0,0.0,31.0,6500.0,6415.0,44.0,18.0,20.0,5269.0,5307.0,438250.0,439481.0,1.0028066108234779,5843000.0,760000.0,7.688147778752922
2012-09-05,52.900001525878906,52.349998474121094,52.900001525878906,52.349998474121094,5020171.0,52.349998474121094,413.0,1.0,156.0,6756.0,6500.0,73.0,77.0,26.0,5218.0,5269.0,437619.0,439157.0,1.0035121795164754,1186000.0,3269000.0,0.36280196916427987
2012-09-06,52.5,51.900001525878906,52.29999923706055,52.150001525878906,5866731.0,52.150001525878906,184.0,17.0,317.0,6606.0,6756.0,82.0,75.0,127.0,5270.0,5218.0,433144.0,434480.0,1.0030821087626545,1940000.0,3402000.0,0.570252624852256
2012-09-07,53.20000076293945,52.79999923706055,53.099998474121094,52.95000076293945,7668229.0,52.95000076293945,430.0,0.0,462.0,6574.0,6606.0,35.0,178.0,46.0,5138.0,5270.0,433176.0,434612.0,1.003312733593889,5100100.0,718000.0,7.103193449591296
2012-09-10,53.349998474121094,52.900001525878906,52.95000076293945,53.349998474121094,8807199.0,53.349998474121094,94.0,30.0,167.0,6471.0,6574.0,38.0,17.0,29.0,5150.0,5138.0,431654.0,432975.0,1.0030579977065017,6725000.0,1118000.0,6.015200344185739
2012-09-11,53.5,53.25,53.349998474121094,53.29999923706055,8196917.0,53.29999923706055,41.0,0.0,451.0,6061.0,6471.0,14.0,57.0,50.0,5143.0,5150.0,431189.0,432107.0,1.002126672696491,7193000.0,822000.0,8.750597627010187
2012-09-12,54.150001525878906,53.75,53.75,54.04999923706055,21342647.0,54.04999923706055,339.0,1.0,484.0,5915.0,6061.0,29.0,134.0,9.0,5015.0,5143.0,431335.0,432235.0,1.002084222044995,18563000.0,711000.0,26.10826145110907
2012-09-13,54.29999923706055,54.04999923706055,54.20000076293945,54.150001525878906,11501332.0,54.150001525878906,229.0,12.0,217.0,5915.0,5915.0,30.0,59.0,21.0,4977.0,5015.0,431335.0,432273.0,1.002172320418421,9099000.0,658000.0,13.828246461631517
2012-09-14,55.599998474121094,54.79999923706055,54.79999923706055,55.5,35619400.0,55.5,626.0,12.0,767.0,5762.0,5915.0,95.0,235.0,75.0,4817.0,4977.0,425363.0,426308.0,1.0022192757262016,30915000.0,5643000.0,5.478467928678375
2012-09-17,55.79999923706055,55.349998474121094,55.5,55.599998474121094,20149767.0,55.599998474121094,302.0,0.0,216.0,5848.0,5762.0,59.0,44.0,100.0,4872.0,4817.0,421277.0,422253.0,1.0023143862247732,12246000.0,3441000.0,3.558848137504174
2012-09-18,55.599998474121094,55.25,55.5,55.400001525878906,17291813.0,55.400001525878906,118.0,2.0,185.0,5779.0,5848.0,15.0,27.0,8.0,4853.0,4872.0,415846.0,416772.0,1.0022243757920581,14663000.0,1738000.0,8.43670400649942
2012-09-19,55.75,55.349998474121094,55.45000076293945,55.650001525878906,20680374.0,55.650001525878906,137.0,1.0,175.0,5740.0,5779.0,15.0,131.0,11.0,4733.0,4853.0,414635.0,415642.0,1.002426224447467,19507000.0,2876000.0,6.78268192535399
2012-09-20,55.650001525878906,55.099998474121094,55.54999923706055,55.25,12362843.0,55.25,160.0,0.0,324.0,5576.0,5740.0,29.0,36.0,30.0,4727.0,4733.0,414174.0,415023.0,1.0020474437134061,9564000.0,2848000.0,3.358144888291823
2012-09-21,55.599998474121094,55.349998474121094,55.349998474121094,55.45000076293945,11670115.0,55.45000076293945,94.0,0.0,60.0,5610.0,5576.0,21.0,17.0,12.0,4722.0,4727.0,414140.0,415028.0,1.0021417826295875,9276000.0,1423000.0,6.51861804735204
2012-09-24,55.70000076293945,54.95000076293945,55.29999923706055,55.5,15113535.0,55.5,124.0,0.0,324.0,5410.0,5610.0,116.0,33.0,86.0,4775.0,4722.0,412215.0,412850.0,1.0015380286063618,12854000.0,7876000.0,1.6320465170078065
2012-09-25,55.650001525878906,55.25,55.599998474121094,55.29999923706055,7763669.0,55.29999923706055,137.0,0.0,285.0,5262.0,5410.0,34.0,16.0,31.0,4445.0,4775.0,409863.0,410680.0,1.0019909042999628,6549000.0,2270000.0,2.8850207554974645
2012-09-26,55.150001525878906,54.75,54.900001525878906,54.900001525878906,5912990.0,54.900001525878906,143.0,0.0,285.0,5120.0,5262.0,32.0,20.0,18.0,4443.0,4445.0,410005.0,410682.0,1.001648756359663,2767000.0,2927000.0,0.9453361990651865
2012-09-27,55.150001525878906,54.79999923706055,54.79999923706055,55.099998474121094,4809219.0,55.099998474121094,35.0,0.0,97.0,5058.0,5120.0,38.0,7.0,14.0,4450.0,4443.0,407567.0,408175.0,1.0014893220272445,3219000.0,1717000.0,1.8747805039135097
2012-09-28,55.349998474121094,54.79999923706055,55.25,55.150001525878906,4580522.0,55.150001525878906,226.0,0.0,137.0,5147.0,5058.0,26.0,11.0,12.0,4451.0,4450.0,407478.0,408174.0,1.0017056093688264,2753000.0,593000.0,4.642487955332284
2012-10-01,55.099998474121094,54.75,55.0,55.0,4006626.0,55.0,283.0,0.0,200.0,5230.0,5147.0,16.0,27.0,3.0,4427.0,4451.0,407395.0,408198.0,1.0019686005753616,1193000.0,1475000.0,0.8088130109742299
2012-10-02,55.349998474121094,54.95000076293945,55.099998474121094,55.25,6552980.0,55.25,238.0,0.0,123.0,5345.0,5230.0,24.0,24.0,18.0,4420.0,4427.0,407280.0,408205.0,1.0022687039169518,4832000.0,867000.0,5.573234632947367
2012-10-03,55.29999923706055,54.900001525878906,55.25,55.0,3633269.0,55.0,129.0,0.0,67.0,5407.0,5345.0,25.0,53.0,14.0,4381.0,4420.0,406218.0,407244.0,1.0025232694679471,2441000.0,1226000.0,1.9910261084615755
2012-10-04,55.099998474121094,54.5,55.0,55.04999923706055,8104245.0,55.04999923706055,150.0,0.0,55.0,5502.0,5407.0,64.0,42.0,3.0,4342.0,4381.0,405873.0,407033.0,1.0028555660130976,4920000.0,2892000.0,1.7012442250192858
2012-10-05,55.29999923706055,55.0,55.0,55.099998474121094,11700336.0,55.099998474121094,262.0,10.0,113.0,5641.0,5502.0,15.0,17.0,6.0,4331.0,4342.0,405234.0,406544.0,1.003230224437672,1169000.0,6196000.0,0.18867007929792134
2012-10-08,55.04999923706055,54.54999923706055,55.0,54.650001525878906,9556106.0,54.650001525878906,265.0,0.0,76.0,5830.0,5641.0,59.0,66.0,23.0,4288.0,4331.0,402920.0,404462.0,1.003824571069763,1632000.0,6836000.0,0.23873606806084435
2012-10-09,54.75,54.400001525878906,54.75,54.400001525878906,8493250.0,54.400001525878906,165.0,0.0,183.0,5812.0,5830.0,32.0,109.0,73.0,4252.0,4288.0,403563.0,405123.0,1.003863079957578,1441000.0,5939000.0,0.24263339911880802
2012-10-11,53.70000076293945,53.20000076293945,53.70000076293945,53.29999923706055,30659151.0,53.29999923706055,734.0,0.0,181.0,6365.0,5812.0,62.0,245.0,40.0,4047.0,4252.0,406885.0,409203.0,1.0056944697040449,3391150.0,27847000.0,0.12177792502682784
2012-10-12,53.400001525878906,52.900001525878906,53.29999923706055,53.150001525878906,16268409.0,53.150001525878906,322.0,40.0,207.0,6440.0,6365.0,52.0,392.0,137.0,3752.0,4047.0,407185.0,409873.0,1.0065989498656633,3610000.0,12437000.0,0.29026290180406034
2012-10-15,53.25,53.0,53.04999923706055,53.25,10241646.0,53.25,240.0,9.0,131.0,6540.0,6440.0,55.0,844.0,46.0,2949.0,3752.0,408710.0,412301.0,1.0087837126967465,1103000.0,9019000.0,0.12229735865424562
2012-10-16,53.5,53.29999923706055,53.400001525878906,53.5,8036901.0,53.5,438.0,0.0,134.0,6844.0,6540.0,41.0,413.0,46.0,2582.0,2949.0,409281.0,413543.0,1.0104109147238334,1956000.0,5870000.0,0.3332197047325886
2012-10-17,53.900001525878906,53.29999923706055,53.900001525878906,53.400001525878906,16203149.0,53.400001525878906,522.0,1.0,242.0,7123.0,6844.0,0.0,1328.0,0.0,1107.0,2582.0,409002.0,415018.0,1.0147064935954015,4017060.0,12482000.0,0.3218282068716386
2012-10-18,53.79999923706055,53.45000076293945,53.70000076293945,53.650001525878906,11622262.0,53.650001525878906,153.0,0.0,330.0,6946.0,7123.0,0.0,868.0,0.0,50.0,1107.0,412179.0,419075.0,1.016728128487554,2160000.0,9310000.0,0.2320085679904868
2012-10-19,53.599998474121094,53.04999923706055,53.599998474121094,53.25,16779789.0,53.25,0.0,7.0,231.0,6708.0,6946.0,0.0,0.0,0.0,0.0,50.0,415542.0,422250.0,1.016140327234486,4529000.0,13672000.0,0.3312609470991115
2012-10-22,52.900001525878906,52.400001525878906,52.599998474121094,52.900001525878906,13005865.0,52.900001525878906,0.0,0.0,152.0,6556.0,6708.0,0.0,0.0,0.0,0.0,0.0,415694.0,422250.0,1.0157687727781186,2414000.0,9992000.0,0.24159325044102778
2012-10-23,53.099998474121094,52.650001525878906,52.900001525878906,52.900001525878906,30800049.0,52.900001525878906,0.0,0.0,137.0,6419.0,6556.0,0.0,0.0,0.0,0.0,0.0,415331.0,421750.0,1.0154526980824978,1301000.0,20124000.0,0.06464917190175055
2012-10-24,51.0,50.45000076293945,50.54999923706055,51.0,18503895.0,51.0,800.0,0.0,81.0,7138.0,6419.0,285.0,0.0,948.0,948.0,0.0,422737.0,428927.0,1.014640273644669,3913000.0,15963000.0,0.24512934629271776
2012-10-25,50.95000076293945,50.45000076293945,50.95000076293945,50.5,20563120.0,50.5,1274.0,0.0,174.0,8238.0,7138.0,322.0,46.0,281.0,1183.0,948.0,428012.0,435067.0,1.0164808078259304,4603000.0,18129000.0,0.2539025730099524
2012-10-26,50.75,49.869998931884766,50.70000076293945,49.90999984741211,26363027.0,49.90999984741211,1027.0,8.0,591.0,8666.0,8238.0,146.0,16.0,511.0,1678.0,1183.0,431459.0,438447.0,1.016193853427896,3443000.0,21489000.0,0.16022150122288142
2012-10-29,50.20000076293945,49.869998931884766,49.9900016784668,50.0,15100152.0,50.0,566.0,11.0,234.0,8987.0,8666.0,231.0,80.0,324.0,1922.0,1678.0,434263.0,441328.0,1.0162666028038243,3378000.0,11422000.0,0.29574502751313014
2012-10-30,50.650001525878906,50.20000076293945,50.29999923706055,50.45000076293945,12686436.0,50.45000076293945,793.0,1.0,247.0,9532.0,8987.0,71.0,55.0,192.0,2059.0,1922.0,440093.0,447566.0,1.016978191022827,2736000.0,9870000.0,0.2772036193309403
2012-10-31,50.70000076293945,50.20000076293945,50.70000076293945,50.400001525878906,6854134.0,50.400001525878906,405.0,5.0,414.0,9518.0,9532.0,118.0,53.0,170.0,2176.0,2059.0,440107.0,447449.0,1.0166799967280757,1825000.0,3972000.0,0.45946614817065756
2012-11-01,50.54999923706055,49.599998474121094,50.099998474121094,50.349998474121094,16368191.0,50.349998474121094,550.0,0.0,447.0,9621.0,9518.0,624.0,252.0,187.0,2111.0,2176.0,440879.0,448389.0,1.0170318454001088,3524000.0,12509000.0,0.2817171411210216
2012-11-02,50.70000076293945,50.5,50.70000076293945,50.70000076293945,7148546.0,50.70000076293945,305.0,0.0,600.0,9326.0,9621.0,87.0,39.0,287.0,2359.0,2111.0,441049.0,448016.0,1.0157941276499263,2282000.0,3389000.0,0.6733547732797954
2012-11-05,50.70000076293945,50.29999923706055,50.54999923706055,50.5,8125841.0,50.5,385.0,0.0,272.0,9439.0,9326.0,129.0,38.0,191.0,2512.0,2359.0,442186.0,449113.0,1.0156630565801346,1441000.0,6461000.0,0.2230304561166296
2012-11-06,50.95000076293945,50.400001525878906,50.650001525878906,50.900001525878906,9619098.0,50.900001525878906,325.0,0.0,340.0,9424.0,9439.0,141.0,93.0,77.0,2496.0,2512.0,442326.0,449254.0,1.0156603598695082,3752000.0,6505000.0,0.5767869981880095
2012-11-07,51.20000076293945,50.650001525878906,50.900001525878906,51.150001525878906,11045662.0,51.150001525878906,527.0,0.0,691.0,9260.0,9424.0,236.0,140.0,312.0,2668.0,2496.0,442865.0,449457.0,1.014882605573695,3870000.0,7183000.0,0.5387720257869935
2012-11-08,50.75,50.5,50.599998474121094,50.75,9785443.0,50.75,351.0,9.0,331.0,9271.0,9260.0,101.0,31.0,253.0,2890.0,2668.0,442854.0,449235.0,1.0144065213218774,3486000.0,5425000.0,0.6425805267132669
2012-11-09,51.29999923706055,50.25,50.349998474121094,51.099998474121094,10005555.0,51.099998474121094,189.0,1.0,701.0,8758.0,9271.0,223.0,201.0,297.0,2986.0,2890.0,443367.0,449139.0,1.013016275419065,6071000.0,5075000.0,1.1962559219200153
2012-11-12,51.29999923706055,50.849998474121094,51.29999923706055,50.900001525878906,7505345.0,50.900001525878906,185.0,10.0,287.0,8646.0,8758.0,75.0,33.0,189.0,3142.0,2986.0,443479.0,448983.0,1.0124086768287184,2650244.0,3308000.0,0.8011617892497614
2012-11-13,51.0,50.0,51.0,50.04999923706055,14839305.0,50.04999923706055,1177.0,20.0,215.0,9588.0,8646.0,148.0,208.0,434.0,3368.0,3142.0,442787.0,449007.0,1.0140450960730643,1754000.0,13053000.0,0.13437522911397923
2012-11-14,50.25,49.81999969482422,49.95000076293945,50.150001525878906,7656400.0,50.150001525878906,313.0,0.0,227.0,9674.0,9588.0,42.0,205.0,610.0,3773.0,3368.0,443826.0,449727.0,1.01329346795035,1104190.0,5539000.0,0.19934822181833872
2012-11-15,50.25,49.5,50.0,50.0,11845749.0,50.0,479.0,45.0,258.0,9850.0,9674.0,218.0,121.0,307.0,3944.0,3773.0,444775.0,450681.0,1.0132763458459988,1202566.0,9443000.0,0.1273499812188943
2012-11-16,50.349998474121094,49.779998779296875,49.95000076293945,49.939998626708984,13698858.0,49.939998626708984,418.0,11.0,276.0,9981.0,9850.0,106.0,84.0,149.0,4009.0,3944.0,446519.0,452491.0,1.013372301352683,826000.0,11773000.0,0.0701605308620971
2012-11-19,50.349998474121094,50.04999923706055,50.29999923706055,50.25,4365081.0,50.25,179.0,1.0,268.0,9891.0,9981.0,58.0,111.0,200.0,4098.0,4009.0,447109.0,452902.0,1.0129543065464874,2190000.0,1872000.0,1.1698711699406144
2012-11-20,50.70000076293945,50.25,50.70000076293945,50.349998474121094,4985835.0,50.349998474121094,202.0,3.0,456.0,9634.0,9891.0,47.0,123.0,83.0,4057.0,4098.0,446741.0,452318.0,1.0124814770046247,1881000.0,2889000.0,0.6510901173104474
2012-11-21,50.5,49.70000076293945,50.45000076293945,49.970001220703125,13326407.0,49.970001220703125,690.0,1.0,187.0,10136.0,9634.0,167.0,297.0,180.0,3940.0,4057.0,446489.0,452685.0,1.013874890815024,3547000.0,10994000.0,0.32263049639526137
2012-11-22,50.349998474121094,50.099998474121094,50.29999923706055,50.20000076293945,7869548.0,50.20000076293945,202.0,0.0,193.0,10145.0,10136.0,49.0,205.0,98.0,3833.0,3940.0,449355.0,455667.0,1.0140445437470513,2775000.0,5032000.0,0.5514704786425917
2012-11-23,51.79999923706055,50.5,50.54999923706055,51.70000076293945,19224255.0,51.70000076293945,840.0,2.0,1861.0,9122.0,10145.0,288.0,413.0,468.0,3887.0,3833.0,450378.0,455613.0,1.0116213233743137,11513000.0,1592000.0,7.231779377023004
2012-11-26,52.29999923706055,51.79999923706055,51.79999923706055,52.20000076293945,13124224.0,52.20000076293945,541.0,0.0,761.0,8902.0,9122.0,122.0,174.0,158.0,3871.0,3887.0,450598.0,455629.0,1.0111629186926736,8016000.0,4058000.0,1.9753568320954085
2012-11-27,52.5,52.0,52.20000076293945,52.400001525878906,8538125.0,52.400001525878906,484.0,34.0,480.0,8872.0,8902.0,45.0,72.0,169.0,3968.0,3871.0,450628.0,455532.0,1.010880347247958,5700000.0,1290000.0,4.418601225890523
2012-11-28,52.5,52.20000076293945,52.400001525878906,52.45000076293945,4523801.0,52.45000076293945,269.0,21.0,148.0,8972.0,8872.0,21.0,76.0,51.0,3943.0,3968.0,449403.0,454432.0,1.011188151418323,2116000.0,1325000.0,1.5969799268076024
2012-11-29,53.099998474121094,52.650001525878906,52.650001525878906,53.099998474121094,19857708.0,53.099998474121094,265.0,2.0,897.0,8338.0,8972.0,121.0,196.0,432.0,4179.0,3943.0,450037.0,454196.0,1.009239219799217,15889000.0,3574300.0,4.445344698166159
2012-11-30,53.70000076293945,53.0,53.099998474121094,53.54999923706055,29758835.0,53.54999923706055,918.0,1.0,718.0,8537.0,8338.0,132.0,156.0,185.0,4069.0,4179.0,449838.0,454306.0,1.0099302194785245,25464000.0,5312000.0,4.79367379637165
2012-12-03,53.79999923706055,53.20000076293945,53.54999923706055,53.5,11201079.0,53.5,306.0,3.0,516.0,8324.0,8537.0,75.0,343.0,148.0,3874.0,4069.0,450051.0,454501.0,1.0098855243394096,8964000.0,2953000.0,3.035556032659657
2012-12-04,53.45000076293945,53.04999923706055,53.04999923706055,53.45000076293945,10697131.0,53.45000076293945,239.0,3.0,671.0,7889.0,8324.0,76.0,323.0,111.0,3662.0,3874.0,450486.0,454713.0,1.0093809588290006,8651000.0,760000.0,11.382879759368738
2012-12-05,53.79999923706055,53.099998474121094,53.29999923706055,53.75,13587588.0,53.75,180.0,2.0,355.0,7712.0,7889.0,61.0,118.0,168.0,3707.0,3662.0,450663.0,454668.0,1.008884667956615,11930000.0,1896000.0,6.292190774160984
2012-12-06,53.75,53.45000076293945,53.75,53.599998474121094,11294944.0,53.599998474121094,80.0,1.0,297.0,7494.0,7712.0,74.0,70.0,109.0,3746.0,3707.0,449631.0,453379.0,1.008333481602733,10409000.0,1026000.0,10.145214283416879
2012-12-07,54.04999923706055,53.650001525878906,53.650001525878906,53.900001525878906,16314379.0,53.900001525878906,78.0,11.0,323.0,7238.0,7494.0,28.0,80.0,128.0,3793.0,3746.0,449137.0,452582.0,1.007668021855198,13360000.0,3020000.0,4.423839594755101
2012-12-10,54.04999923706055,53.5,53.900001525878906,53.70000076293945,9932783.0,53.70000076293945,142.0,0.0,165.0,7195.0,7218.0,21.0,36.0,60.0,3813.0,3793.0,449180.0,452562.0,1.0075270325325425,8856000.0,2752000.0,3.2180220864745324
2012-12-11,53.79999923706055,53.29999923706055,53.650001525878906,53.650001525878906,8904629.0,53.650001525878906,79.0,0.0,305.0,6969.0,7195.0,48.0,53.0,120.0,3880.0,3813.0,447406.0,450495.0,1.0069019930398944,7366000.0,1139200.0,6.465935335379797
2012-12-12,54.29999923706055,53.79999923706055,53.79999923706055,54.099998474121094,18649618.0,54.099998474121094,394.0,32.0,432.0,6899.0,6969.0,68.0,89.0,91.0,3882.0,3880.0,446976.0,449993.0,1.0067475507688315,16478000.0,2431000.0,6.778277754719147
2012-12-13,54.79999923706055,54.25,54.29999923706055,54.70000076293945,22337289.0,54.70000076293945,631.0,0.0,512.0,7018.0,6899.0,41.0,131.0,166.0,3896.0,3882.0,446232.0,449354.0,1.0069941039770702,17821000.0,2933000.0,6.076029295591785
2012-12-14,54.599998474121094,54.20000076293945,54.599998474121094,54.20000076293945,9058714.0,54.20000076293945,330.0,0.0,164.0,7184.0,7018.0,56.0,136.0,92.0,3844.0,3896.0,444566.0,447906.0,1.007510678930285,6028000.0,4977000.0,1.2111711450329223
2012-12-17,54.20000076293945,53.400001525878906,54.20000076293945,53.5,5560398.0,53.5,355.0,0.0,428.0,7111.0,7184.0,38.0,156.0,110.0,3798.0,3844.0,444639.0,447952.0,1.0074487225620727,1617000.0,2592000.0,0.6238423519126729
2012-12-18,53.75,53.400001525878906,53.75,53.54999923706055,6360924.0,53.54999923706055,125.0,16.0,272.0,6948.0,7111.0,27.0,112.0,20.0,3706.0,3798.0,444552.0,447794.0,1.0072904693028728,4352000.0,1978000.0,2.200201112132906
2012-12-19,53.95000076293945,53.599998474121094,53.95000076293945,53.70000076293945,4659401.0,53.70000076293945,356.0,1.0,110.0,7193.0,6948.0,27.0,32.0,71.0,3745.0,3706.0,432057.0,435505.0,1.00797809553347,2575000.0,2159000.0,1.192681244705306
2012-12-20,53.5,53.04999923706055,53.349998474121094,53.04999923706055,7276056.0,53.04999923706055,212.0,0.0,391.0,7014.0,7193.0,35.0,91.0,61.0,3713.0,3745.0,431236.0,434537.0,1.0076524045942254,2070000.0,5331000.0,0.3882948061724243
2012-12-21,53.20000076293945,52.400001525878906,53.04999923706055,52.79999923706055,11689407.0,52.79999923706055,624.0,0.0,108.0,7530.0,7014.0,54.0,461.0,87.0,3339.0,3713.0,430720.0,434911.0,1.0097278748888492,3112000.0,7288000.0,0.4270032344946166
2012-12-24,53.04999923706055,52.650001525878906,52.900001525878906,52.70000076293945,4391649.0,52.70000076293945,94.0,0.0,209.0,7484.0,7599.0,22.0,35.0,99.0,3391.0,3327.0,430766.0,434859.0,1.00949933490727,1545000.0,3654000.0,0.42282418641921554
2012-12-25,53.70000076293945,52.75,52.75,53.599998474121094,11578037.0,53.599998474121094,421.0,21.0,327.0,7557.0,7484.0,56.0,112.0,97.0,3333.0,3391.0,430693.0,434917.0,1.009805105248738,7000000.0,2138000.0,3.274086401269223
2012-12-26,53.75,53.400001525878906,53.599998474121094,53.5,18127897.0,53.5,302.0,4.0,150.0,7705.0,7557.0,40.0,100.0,75.0,3308.0,3333.0,430545.0,434942.0,1.010210291118719,13111000.0,6000000.0,2.185166302472283
2012-12-27,53.599998474121094,53.20000076293945,53.20000076293945,53.45000076293945,11013548.0,53.45000076293945,144.0,0.0,765.0,7084.0,7705.0,36.0,38.0,91.0,3361.0,3308.0,429541.0,433264.0,1.0086650432320938,5812000.0,4558000.0,1.2751203872048296
